0.01092896,0.03825137,0.02185792,0.01639344,0.01639344,0.04371585,0.02185792,0.02185792,0.,0.00546448,0.,0.,0.,0.02185792,0.01639344,0.03278689,0.01639344,0.03278689,0.0273224,0.00546448,0.01639344,0.01092896,0.01639344,0.02185792,0.00546448,0.00546448,0.01639344,0.00546448,0.00546448,0.,0.02185792,0.01092896,0.01639344,0.03278689,0.01639344,0.03278689,0.00546448,0.03278689,0.03278689,0.00546448,0.00546448,0.06010929,0.02185792,0.03278689,0.00546448,0.02185792,0.0273224,0.01639344,0.,0.01639344,0.00546448,0.00546448,0.00546448,0.00546448,0.02185792,0.01092896,0.,0.,0.,0.00546448,0.00546448,0.04918033,0.,0.01639344
0.00724638,0.01449275,0.01449275,0.,0.02173913,0.02173913,0.01449275,0.00724638,0.00724638,0.,0.,0.,0.01449275,0.06521739,0.01449275,0.03623188,0.00724638,0.,0.01449275,0.,0.02173913,0.01449275,0.00724638,0.,0.01449275,0.02898551,0.02173913,0.01449275,0.00724638,0.02898551,0.02898551,0.,0.01449275,0.04347826,0.01449275,0.00724638,0.04347826,0.02173913,0.02173913,0.03623188,0.03623188,0.03623188,0.02173913,0.03623188,0.,0.01449275,0.02173913,0.,0.,0.00724638,0.,0.,0.,0.00724638,0.01449275,0.,0.00724638,0.,0.02898551,0.01449275,0.02898551,0.02173913,0.02898551,0.02173913
0.,0.0212766,0.06382979,0.,0.03191489,0.04255319,0.0106383,0.,0.,0.0106383,0.,0.0106383,0.,0.04255319,0.06382979,0.,0.0106383,0.0106383,0.0212766,0.0106383,0.0106383,0.,0.03191489,0.0106383,0.,0.0212766,0.,0.0106383,0.0106383,0.03191489,0.04255319,0.,0.,0.,0.,0.0106383,0.0106383,0.0212766,0.05319149,0.,0.0106383,0.04255319,0.,0.0106383,0.,0.05319149,0.04255319,0.0106383,0.,0.,0.0106383,0.0106383,0.,0.0212766,0.0106383,0.,0.,0.,0.05319149,0.,0.0106383,0.05319149,0.03191489,0.0106383
0.,0.01498127,0.01123596,0.00749064,0.00374532,0.02996255,0.01498127,0.01123596,0.01123596,0.03745318,0.01123596,0.,0.01123596,0.02621723,0.02247191,0.00749064,0.01123596,0.02621723,0.01872659,0.00374532,0.01123596,0.00749064,0.02996255,0.00374532,0.02996255,0.01872659,0.02621723,0.01498127,0.02247191,0.01872659,0.02247191,0.01498127,0.00749064,0.01872659,0.02247191,0.01498127,0.01498127,0.02621723,0.03745318,0.00749064,0.01872659,0.00374532,0.01872659,0.01498127,0.01123596,0.02621723,0.03370787,0.01498127,0.00749064,0.01123596,0.01498127,0.01872659,0.00749064,0.01498127,0.01123596,0.00374532,0.01123596,0.01498127,0.02996255,0.00749064,0.00374532,0.01123596,0.03370787,0.00374532
0.,0.01716738,0.00429185,0.02145923,0.00429185,0.03862661,0.00858369,0.01716738,0.00429185,0.01287554,0.,0.00858369,0.,0.03862661,0.00858369,0.01287554,0.00429185,0.02575107,0.02145923,0.01716738,0.01716738,0.00429185,0.03433476,0.00429185,0.01716738,0.02145923,0.00858369,0.01716738,0.01287554,0.00858369,0.03004292,0.01716738,0.00858369,0.03862661,0.04291845,0.00858369,0.00858369,0.01716738,0.03862661,0.04291845,0.01716738,0.02145923,0.01287554,0.02575107,0.02145923,0.03433476,0.03433476,0.,0.,0.,0.,0.01716738,0.00858369,0.00858369,0.01287554,0.,0.00429185,0.01287554,0.01287554,0.00429185,0.01716738,0.02145923,0.03862661,0.00858369
0.01123596,0.02889246,0.02086677,0.01284109,0.00321027,0.035313,0.01605136,0.00963082,0.,0.01123596,0.,0.00802568,0.,0.04494382,0.01444623,0.0176565,0.02407705,0.01123596,0.02247191,0.00802568,0.02247191,0.01284109,0.02247191,0.01284109,0.00321027,0.03210273,0.01284109,0.00481541,0.00642055,0.00802568,0.02728732,0.00321027,0.02086677,0.04494382,0.02247191,0.02728732,0.02086677,0.04173355,0.02728732,0.01284109,0.01123596,0.035313,0.00642055,0.02728732,0.00802568,0.04173355,0.03370787,0.01284109,0.,0.01444623,0.00160514,0.00642055,0.00481541,0.02407705,0.02086677,0.00802568,0.,0.00160514,0.00481541,0.00321027,0.00802568,0.02247191,0.01123596,0.00481541
0.01369863,0.02054795,0.01826484,0.01141553,0.01369863,0.03652968,0.01141553,0.01598174,0.00228311,0.01369863,0.,0.00913242,0.00228311,0.03881279,0.02739726,0.00913242,0.02054795,0.01141553,0.01369863,0.01598174,0.01826484,0.01826484,0.04109589,0.01141553,0.02054795,0.02511416,0.02283105,0.00228311,0.00228311,0.01598174,0.02968037,0.00456621,0.02739726,0.02968037,0.01598174,0.00228311,0.01369863,0.0456621,0.03424658,0.02739726,0.02511416,0.03881279,0.00684932,0.02511416,0.01141553,0.02054795,0.02511416,0.01369863,0.,0.01598174,0.,0.00684932,0.00456621,0.00913242,0.01598174,0.01141553,0.00228311,0.00456621,0.00684932,0.,0.00684932,0.01598174,0.01598174,0.00228311
0.0040568,0.03245436,0.01419878,0.00811359,0.01419878,0.03448276,0.02028398,0.01825558,0.,0.01014199,0.0020284,0.00811359,0.,0.03651116,0.01825558,0.01217039,0.01419878,0.00811359,0.04462475,0.00608519,0.01419878,0.02231237,0.02231237,0.01014199,0.0040568,0.01825558,0.01622718,0.01217039,0.01217039,0.01217039,0.04868154,0.0020284,0.01419878,0.03448276,0.01825558,0.01014199,0.02231237,0.06288032,0.03448276,0.01217039,0.01622718,0.04259635,0.01622718,0.01014199,0.02028398,0.01825558,0.02231237,0.00811359,0.,0.01014199,0.,0.01419878,0.01217039,0.01622718,0.01622718,0.0040568,0.0020284,0.0040568,0.00608519,0.0040568,0.00608519,0.02231237,0.01419878,0.0040568
0.00643777,0.0193133,0.00858369,0.00214592,0.01072961,0.03218884,0.01716738,0.01287554,0.00429185,0.01502146,0.00214592,0.01072961,0.01287554,0.04077253,0.0193133,0.0193133,0.01716738,0.01072961,0.01287554,0.01287554,0.00429185,0.01716738,0.02360515,0.00429185,0.00858369,0.02360515,0.00429185,0.00858369,0.01502146,0.02575107,0.06866953,0.01287554,0.01716738,0.01502146,0.00643777,0.01072961,0.03004292,0.0472103,0.01287554,0.02145923,0.01287554,0.03004292,0.00429185,0.03004292,0.00643777,0.02360515,0.0472103,0.01072961,0.,0.0193133,0.,0.00643777,0.00643777,0.00643777,0.0193133,0.00214592,0.00214592,0.,0.0193133,0.,0.00858369,0.04077253,0.02360515,0.01502146
0.00980392,0.01568627,0.00392157,0.00980392,0.01764706,0.04509804,0.01372549,0.00784314,0.00196078,0.01568627,0.,0.01372549,0.00392157,0.03137255,0.01960784,0.01372549,0.0254902,0.01372549,0.02352941,0.00392157,0.02156863,0.0372549,0.01568627,0.00196078,0.01176471,0.0254902,0.01176471,0.00784314,0.01568627,0.02745098,0.03921569,0.00784314,0.02941176,0.04313725,0.01764706,0.01568627,0.02156863,0.04705882,0.02352941,0.01176471,0.02156863,0.04509804,0.00980392,0.01764706,0.00784314,0.0254902,0.03137255,0.00392157,0.,0.01568627,0.,0.00784314,0.00588235,0.01568627,0.01764706,0.00392157,0.00196078,0.00392157,0.00392157,0.00588235,0.00784314,0.00392157,0.01568627,0.00392157
0.00641026,0.01282051,0.01282051,0.00641026,0.01923077,0.03846154,0.01923077,0.01923077,0.,0.01282051,0.00641026,0.,0.,0.03846154,0.02564103,0.00641026,0.01923077,0.01282051,0.01923077,0.,0.00641026,0.,0.02564103,0.,0.01282051,0.05128205,0.03205128,0.00641026,0.02564103,0.00641026,0.04487179,0.01923077,0.01282051,0.03205128,0.01282051,0.01282051,0.01923077,0.01282051,0.03205128,0.01923077,0.02564103,0.01923077,0.01923077,0.01282051,0.02564103,0.01923077,0.02564103,0.01282051,0.,0.01282051,0.,0.01923077,0.00641026,0.00641026,0.02564103,0.01282051,0.00641026,0.,0.01923077,0.,0.01282051,0.,0.04487179,0.01282051
0.00817996,0.0204499,0.00204499,0.00817996,0.00204499,0.01431493,0.00817996,0.00613497,0.,0.03067485,0.00204499,0.00613497,0.00613497,0.02249489,0.00817996,0.00408998,0.0408998,0.01635992,0.04294479,0.00613497,0.02862986,0.02249489,0.03067485,0.01022495,0.01226994,0.03476483,0.01226994,0.01226994,0.00204499,0.01635992,0.01840491,0.00408998,0.02862986,0.05521472,0.01840491,0.02658487,0.00817996,0.02862986,0.01226994,0.01431493,0.03885481,0.0593047,0.02453988,0.03271984,0.00817996,0.01635992,0.01431493,0.01022495,0.,0.05112474,0.,0.0204499,0.00613497,0.00817996,0.01635992,0.00408998,0.00204499,0.00204499,0.00613497,0.,0.00408998,0.01022495,0.00817996,0.00408998
0.02884615,0.04807692,0.,0.00961538,0.01923077,0.07692308,0.00961538,0.02884615,0.,0.03846154,0.01923077,0.00961538,0.,0.06730769,0.00961538,0.,0.03846154,0.08653846,0.00961538,0.03846154,0.,0.03846154,0.02884615,0.,0.01923077,0.01923077,0.,0.,0.01923077,0.01923077,0.00961538,0.00961538,0.,0.02884615,0.00961538,0.,0.,0.00961538,0.,0.,0.,0.03846154,0.02884615,0.00961538,0.01923077,0.02884615,0.,0.,0.,0.00961538,0.,0.,0.,0.,0.00961538,0.,0.00961538,0.00961538,0.01923077,0.00961538,0.,0.03846154,0.00961538,0.00961538
0.02380952,0.01190476,0.02380952,0.01190476,0.02380952,0.01190476,0.,0.01190476,0.,0.,0.,0.01190476,0.01190476,0.,0.,0.01190476,0.02380952,0.04761905,0.01190476,0.01190476,0.01190476,0.,0.01190476,0.01190476,0.,0.,0.02380952,0.02380952,0.,0.,0.02380952,0.01190476,0.01190476,0.02380952,0.02380952,0.08333333,0.03571429,0.02380952,0.01190476,0.04761905,0.02380952,0.01190476,0.02380952,0.03571429,0.,0.03571429,0.03571429,0.01190476,0.,0.03571429,0.,0.,0.01190476,0.02380952,0.,0.01190476,0.01190476,0.,0.,0.01190476,0.,0.03571429,0.02380952,0.02380952
0.,0.02061856,0.01030928,0.,0.01030928,0.05154639,0.01030928,0.03092784,0.01030928,0.02061856,0.02061856,0.01030928,0.,0.03092784,0.01030928,0.,0.,0.,0.01030928,0.,0.01030928,0.,0.02061856,0.,0.01030928,0.02061856,0.02061856,0.04123711,0.03092784,0.02061856,0.03092784,0.,0.04123711,0.05154639,0.05154639,0.02061856,0.01030928,0.07216495,0.,0.01030928,0.03092784,0.03092784,0.01030928,0.02061856,0.,0.01030928,0.01030928,0.,0.01030928,0.,0.,0.02061856,0.01030928,0.02061856,0.01030928,0.,0.,0.03092784,0.01030928,0.02061856,0.01030928,0.03092784,0.,0.
0.00471698,0.00943396,0.00943396,0.00943396,0.01886792,0.05660377,0.01415094,0.01415094,0.02358491,0.02358491,0.00471698,0.00943396,0.01415094,0.00943396,0.01415094,0.00943396,0.03301887,0.01886792,0.02358491,0.00943396,0.03773585,0.01415094,0.02358491,0.00943396,0.01886792,0.04716981,0.01415094,0.02358491,0.00471698,0.01886792,0.02358491,0.00471698,0.02358491,0.00943396,0.,0.02358491,0.00943396,0.03301887,0.01415094,0.03773585,0.02358491,0.04716981,0.01886792,0.02358491,0.01415094,0.00943396,0.,0.00471698,0.,0.,0.01415094,0.00943396,0.01415094,0.01415094,0.,0.00943396,0.02830189,0.,0.00943396,0.01415094,0.00471698,0.00471698,0.00943396,0.00471698
0.00743494,0.02230483,0.00743494,0.01858736,0.00371747,0.01115242,0.01486989,0.00743494,0.00743494,0.01858736,0.00743494,0.01858736,0.00743494,0.01858736,0.0260223,0.01115242,0.02973978,0.01115242,0.02230483,0.01858736,0.01858736,0.01858736,0.01486989,0.00743494,0.01858736,0.01486989,0.02973978,0.01486989,0.00371747,0.01486989,0.03345725,0.01115242,0.00743494,0.01115242,0.00371747,0.0260223,0.02230483,0.04089219,0.0260223,0.04460967,0.01115242,0.03717472,0.00743494,0.02230483,0.01115242,0.01486989,0.02230483,0.00743494,0.01486989,0.01115242,0.00743494,0.00743494,0.01486989,0.00371747,0.01858736,0.01858736,0.00743494,0.01858736,0.01858736,0.00743494,0.00743494,0.01486989,0.02230483,0.
0.01980198,0.02475248,0.00990099,0.,0.,0.01485149,0.01485149,0.00990099,0.,0.00990099,0.0049505,0.0049505,0.0049505,0.02970297,0.00990099,0.01980198,0.00990099,0.0049505,0.01485149,0.00990099,0.0049505,0.01485149,0.04455446,0.0049505,0.,0.00990099,0.04455446,0.01980198,0.0049505,0.00990099,0.05445545,0.01980198,0.02475248,0.03465347,0.01980198,0.03960396,0.02970297,0.02475248,0.03960396,0.00990099,0.0049505,0.02970297,0.01485149,0.02970297,0.0049505,0.02475248,0.06435644,0.01485149,0.0049505,0.00990099,0.,0.00990099,0.,0.,0.01485149,0.0049505,0.,0.,0.01980198,0.0049505,0.01980198,0.00990099,0.03465347,0.0049505
0.0049505,0.01485149,0.0049505,0.0049505,0.0049505,0.01485149,0.00990099,0.01980198,0.,0.01485149,0.00990099,0.0049505,0.,0.02475248,0.02475248,0.01980198,0.0049505,0.00990099,0.01980198,0.,0.02475248,0.0049505,0.03465347,0.0049505,0.01980198,0.00990099,0.02475248,0.0049505,0.0049505,0.,0.08415842,0.01980198,0.01485149,0.00990099,0.0049505,0.0049505,0.03465347,0.01980198,0.01980198,0.01980198,0.0049505,0.01980198,0.00990099,0.01485149,0.02475248,0.01485149,0.03960396,0.01485149,0.0049505,0.00990099,0.,0.0049505,0.03465347,0.01980198,0.04455446,0.01485149,0.,0.01485149,0.02970297,0.00990099,0.00990099,0.02970297,0.03465347,0.01485149
0.,0.01754386,0.00877193,0.,0.03508772,0.04385965,0.00877193,0.,0.,0.00877193,0.,0.00877193,0.02631579,0.01754386,0.03508772,0.00877193,0.00877193,0.01754386,0.02631579,0.,0.,0.00877193,0.01754386,0.,0.00877193,0.00877193,0.01754386,0.01754386,0.02631579,0.00877193,0.03508772,0.,0.,0.00877193,0.,0.,0.02631579,0.10526316,0.07894737,0.00877193,0.00877193,0.04385965,0.,0.02631579,0.,0.03508772,0.06140351,0.01754386,0.00877193,0.,0.,0.00877193,0.,0.01754386,0.00877193,0.,0.,0.04385965,0.01754386,0.01754386,0.00877193,0.00877193,0.01754386,0.
0.01075269,0.03942652,0.01792115,0.00716846,0.01075269,0.04659498,0.01433692,0.01792115,0.,0.01075269,0.00358423,0.,0.00358423,0.03225806,0.01075269,0.00716846,0.01433692,0.01075269,0.03225806,0.00358423,0.02867384,0.03584229,0.03942652,0.01075269,0.,0.00716846,0.01075269,0.01075269,0.00716846,0.01433692,0.02867384,0.00358423,0.01075269,0.02867384,0.00358423,0.01433692,0.03225806,0.04659498,0.03225806,0.02508961,0.00716846,0.02867384,0.01433692,0.02150538,0.00716846,0.02867384,0.03584229,0.02150538,0.,0.01433692,0.00358423,0.00358423,0.02150538,0.01433692,0.01792115,0.01075269,0.,0.,0.01075269,0.,0.00716846,0.03225806,0.01075269,0.00358423
0.01027749,0.02569373,0.01541624,0.00308325,0.00513875,0.03905447,0.01027749,0.00924974,0.00102775,0.01336074,0.00513875,0.0020555,0.0020555,0.02158273,0.01747174,0.01027749,0.00924974,0.01438849,0.01849949,0.01233299,0.01130524,0.01438849,0.02877698,0.00719424,0.01027749,0.02055498,0.02158273,0.01233299,0.01027749,0.004111,0.03494347,0.00822199,0.02569373,0.05447071,0.02980473,0.02466598,0.01644399,0.04008222,0.02569373,0.01952724,0.01233299,0.02877698,0.00924974,0.02569373,0.01233299,0.02774923,0.02980473,0.01952724,0.00102775,0.02980473,0.,0.01541624,0.00719424,0.00719424,0.01027749,0.004111,0.,0.00102775,0.02363823,0.004111,0.00308325,0.02877698,0.02569373,0.00719424
0.02272727,0.01136364,0.,0.01136364,0.,0.05681818,0.01136364,0.,0.,0.,0.02272727,0.,0.,0.,0.02272727,0.,0.01136364,0.02272727,0.01136364,0.01136364,0.,0.,0.02272727,0.,0.03409091,0.,0.07954545,0.01136364,0.01136364,0.,0.01136364,0.,0.01136364,0.03409091,0.,0.02272727,0.,0.01136364,0.01136364,0.02272727,0.04545455,0.01136364,0.,0.04545455,0.04545455,0.01136364,0.02272727,0.01136364,0.01136364,0.02272727,0.,0.01136364,0.02272727,0.,0.03409091,0.,0.01136364,0.02272727,0.03409091,0.04545455,0.,0.02272727,0.03409091,0.03409091
0.,0.01449275,0.01449275,0.01449275,0.01449275,0.04347826,0.,0.01449275,0.,0.01449275,0.,0.01449275,0.,0.04347826,0.04347826,0.04347826,0.02898551,0.,0.04347826,0.01449275,0.,0.,0.,0.01449275,0.02898551,0.,0.01449275,0.,0.,0.01449275,0.01449275,0.02898551,0.02898551,0.02898551,0.,0.05797101,0.02898551,0.01449275,0.,0.01449275,0.,0.01449275,0.02898551,0.01449275,0.,0.02898551,0.04347826,0.02898551,0.01449275,0.01449275,0.01449275,0.04347826,0.,0.,0.,0.01449275,0.,0.01449275,0.,0.,0.02898551,0.02898551,0.,0.01449275
0.01393728,0.01393728,0.02090592,0.02090592,0.0174216,0.01393728,0.00348432,0.02090592,0.01045296,0.02090592,0.01393728,0.00696864,0.01393728,0.02439024,0.01393728,0.02439024,0.01393728,0.0174216,0.0174216,0.01045296,0.01045296,0.00696864,0.00696864,0.0174216,0.03832753,0.01393728,0.02090592,0.01045296,0.,0.00348432,0.0174216,0.01393728,0.02439024,0.0174216,0.01393728,0.0174216,0.01045296,0.01045296,0.01045296,0.0174216,0.01045296,0.0174216,0.0174216,0.02090592,0.02090592,0.00696864,0.01045296,0.02439024,0.0174216,0.01045296,0.01393728,0.03135889,0.01045296,0.01393728,0.02090592,0.01393728,0.01045296,0.0174216,0.01045296,0.02090592,0.02787456,0.0174216,0.0174216,0.02090592
0.01197605,0.01796407,0.01197605,0.00598802,0.,0.03592814,0.01796407,0.01796407,0.,0.02994012,0.,0.00598802,0.00598802,0.0239521,0.00598802,0.00598802,0.00598802,0.02994012,0.01197605,0.,0.01197605,0.00598802,0.0239521,0.0239521,0.00598802,0.0239521,0.01796407,0.01197605,0.00598802,0.03592814,0.02994012,0.00598802,0.02994012,0.01796407,0.01796407,0.04790419,0.01197605,0.0239521,0.00598802,0.00598802,0.01197605,0.01796407,0.00598802,0.0239521,0.02994012,0.00598802,0.06586826,0.04790419,0.00598802,0.00598802,0.00598802,0.01197605,0.01796407,0.00598802,0.01197605,0.0239521,0.,0.0239521,0.,0.01796407,0.01197605,0.0239521,0.01197605,0.
0.01435407,0.01435407,0.00239234,0.00956938,0.00956938,0.01196172,0.0215311,0.01196172,0.01913876,0.01196172,0.01435407,0.01674641,0.00956938,0.0215311,0.01913876,0.00239234,0.01674641,0.01196172,0.01435407,0.01674641,0.01196172,0.01913876,0.01913876,0.01674641,0.01435407,0.01913876,0.02631579,0.02392344,0.01196172,0.01196172,0.01913876,0.01674641,0.00956938,0.01674641,0.00478469,0.01435407,0.01674641,0.01913876,0.02392344,0.01674641,0.01674641,0.0215311,0.02631579,0.01913876,0.01674641,0.01435407,0.01913876,0.01674641,0.01196172,0.00956938,0.00717703,0.00478469,0.01196172,0.01913876,0.02392344,0.01196172,0.01913876,0.0215311,0.02392344,0.01196172,0.01196172,0.03110048,0.01674641,0.00956938
0.02515723,0.01257862,0.01886792,0.01886792,0.02096436,0.00838574,0.01886792,0.01677149,0.00419287,0.00838574,0.01467505,0.00838574,0.02096436,0.01886792,0.01677149,0.03144654,0.00419287,0.01677149,0.02096436,0.00628931,0.01257862,0.00419287,0.01677149,0.01048218,0.01677149,0.00419287,0.01257862,0.00628931,0.01677149,0.00838574,0.02515723,0.01257862,0.02515723,0.01257862,0.01257862,0.00838574,0.01677149,0.02096436,0.01257862,0.0230608,0.01467505,0.01467505,0.01257862,0.03354298,0.02725367,0.01467505,0.02725367,0.01886792,0.00838574,0.02096436,0.01048218,0.0230608,0.01257862,0.01257862,0.01677149,0.01048218,0.01886792,0.01467505,0.01886792,0.01257862,0.01257862,0.00419287,0.02096436,0.02725367
0.0131291,0.01750547,0.01969365,0.0131291,0.01969365,0.0131291,0.01750547,0.00656455,0.02407002,0.02188184,0.01750547,0.02188184,0.00875274,0.02407002,0.01969365,0.02188184,0.00656455,0.01094092,0.01094092,0.00875274,0.03282276,0.00437637,0.02188184,0.01094092,0.02188184,0.02188184,0.01094092,0.00875274,0.02188184,0.00875274,0.01969365,0.00656455,0.02188184,0.01531729,0.00875274,0.01094092,0.02407002,0.0131291,0.02407002,0.01531729,0.0131291,0.01969365,0.01094092,0.02625821,0.00656455,0.0131291,0.0131291,0.0131291,0.00437637,0.0131291,0.00656455,0.0131291,0.01531729,0.01094092,0.02188184,0.01094092,0.01750547,0.01969365,0.02407002,0.01750547,0.01750547,0.01531729,0.0131291,0.02188184
0.01162791,0.01162791,0.04651163,0.01162791,0.,0.04651163,0.02325581,0.02325581,0.01162791,0.,0.,0.01162791,0.,0.04651163,0.01162791,0.,0.01162791,0.01162791,0.01162791,0.,0.02325581,0.01162791,0.01162791,0.,0.,0.03488372,0.03488372,0.01162791,0.02325581,0.01162791,0.08139535,0.,0.02325581,0.04651163,0.01162791,0.03488372,0.,0.03488372,0.01162791,0.02325581,0.,0.01162791,0.,0.,0.,0.01162791,0.04651163,0.01162791,0.,0.01162791,0.,0.02325581,0.02325581,0.,0.01162791,0.,0.01162791,0.,0.04651163,0.,0.01162791,0.02325581,0.03488372,0.
